Date,Adj Close,HL_PCT,PCT_change,Volume,MA_5,MA_20,MA_60,EMA_5,up_band,mid_band,low_band,ADX,MACD,RSI,ATR,MOM,WILLR,CCI,OBV
2013-02-25,25.89297103881836,1.629840078388517,-7.459001206442339,92500,26.13492622375488,26.265750122070312,25.352351093292235,26.284350204467774,26.68922136154451,26.13492622375488,25.58063108596525,24.77761816474887,-0.10801127307096223,46.73599067467145,1.8550021864006774,-0.5251750946044922,-272.50308389223414,-117.72672069121785,2350100.0
2013-02-26,25.87421417236328,0.9140767697004528,-6.184864960338824,13700,25.98300094604492,26.245587158203126,25.384417502085366,26.271220779418947,26.247882327200752,25.98300094604492,25.71811956488909,23.710240766168663,-0.11500196888533878,46.33048749357758,1.844432697561441,-0.5720615386962891,-240.55116965969194,-159.33918905477805,2336400.0
2013-02-27,26.22119903564453,1.739128752181431,-5.543231918407266,28200,25.990502166748048,26.248400688171387,25.42055648167928,26.261216735839845,26.278783137544313,25.990502166748048,25.702221195951783,23.114340862541944,-0.0932229960409254,54.24021798868826,1.870243629974393,-0.178192138671875,-207.5049681926674,-37.69079050950613,2364600.0
2013-02-28,26.211828231811523,0.7876810273923525,-6.151708036486698,17400,26.059900283813477,26.253089809417723,25.455917263031004,26.25559005737305,26.360560304190283,26.059900283813477,25.75924026343667,22.645676497412133,-0.07708275408519982,54.008719098516146,1.8744262694680611,-0.253204345703125,-208.39742634904104,0.2670928276473307,2347200.0
2013-03-01,26.37125968933105,1.3693663451048705,-5.275648186806175,81800,26.11429443359375,26.268095016479492,25.496578661600747,26.267469533284505,26.507837473476,26.11429443359375,25.7207513937115,21.879538580758503,-0.0543746044084851,57.344406390682614,1.877550888002848,-0.11252975463867543,-193.21346698104642,-0.6862181983328197,2429000.0
2013-03-04,26.50254821777344,0.8205477581237152,-5.550432208879001,28200,26.236209869384766,26.272315120697023,25.537562338511147,26.273096338907877,26.656719316349616,26.236209869384766,25.815700422419916,21.342315957594142,-0.030412301407649445,59.922216751086395,1.878350148827701,0.05627250671387074,-180.7097885202954,58.803815536337964,2457200.0
2013-03-05,26.858911514282227,1.0225634765073552,-5.326363342441141,97000,26.433149337768555,26.311702919006347,25.582930278778075,26.300605392456056,26.909658247731706,26.433149337768555,25.956640427805404,21.342759589575092,0.007512998749608146,65.93922221858796,1.8975716668226392,0.22507095336913707,-137.7760888766296,150.71088418039307,2554200.0
2013-03-06,26.8682918548584,0.5244741836698015,-6.284297930383705,46700,26.562567901611327,26.336554527282715,25.62798817952474,26.33186543782552,27.08754880249515,26.562567901611327,26.037587000727505,21.461528867320343,0.03004116283743241,66.08356571601455,1.897108582458006,0.6845989227294957,-134.40776127618008,154.27301045519306,2600900.0
2013-03-07,26.90580940246582,0.419430022106856,-6.316817389494468,28600,26.70136413574219,26.367033576965333,25.67227176030477,26.361250559488933,27.142254708794784,26.70136413574219,26.260473562689594,21.57435968117833,0.04346491767380006,66.69155722096336,1.8945799470951434,1.0409717559814489,-131.727935716884,129.89053147569146,2629500.0
2013-03-08,27.00897026062012,0.6282733248601978,-6.25140311943199,48700,26.82890625,26.407828712463377,25.716875298817953,26.39626261393229,27.172182523266553,26.82890625,26.485629976733446,21.804631413889545,0.05456864714777923,68.3705328289409,1.8966949881055069,0.9096813201904332,-123.0425828601473,121.84281707535952,2678200.0
2013-03-11,27.04647827148437,0.4176847934055262,-6.08861462509937,22400,26.93769226074219,26.439245319366456,25.757749875386555,26.436276117960613,27.089887630979014,26.93769226074219,26.785496890505364,22.048296723225302,0.059321969501923394,68.98272458116043,1.892718926158657,1.153507232666012,-120.23480733235701,112.87145671485912,2700600.0
2013-03-12,27.04647827148437,0.4873000321188752,-6.1863394274765255,79100,26.975205612182616,26.469255447387695,25.79831345876058,26.463785298665364,27.12365363902326,26.975205612182616,26.826757585341973,22.305636241179315,0.057316922292989514,68.98272458116043,1.8877763291293979,1.1722640991210902,-143.58440239935388,93.68290685032011,2700600.0
2013-03-13,27.04647827148437,0.661101376377029,-6.478291147534682,11200,27.010842895507814,26.501609802246094,25.840121014912924,26.521304321289062,27.119820623455226,27.010842895507814,26.901865167560402,22.62941904053944,0.05105033100124018,68.98272458116041,1.8874724508838272,0.8252792358398402,-159.62047004816893,83.39341531581644,2700600.0
2013-03-14,27.18714714050293,0.38036172220390574,-6.283533519465849,15400,27.067110443115233,26.53771553039551,25.88536148071289,26.609458287556965,27.19061315259267,27.067110443115233,26.943607733637794,23.06811267660853,0.05130199607064401,71.56104694404944,1.8943331626179207,0.9753189086914062,-143.9728560593304,92.60171331041764,2716000.0
2013-03-15,26.97145271301269,0.8698677870249456,-6.9629081546819735,72000,27.05960693359375,26.562098693847656,25.924052651723226,26.6676025390625,27.199763292828234,27.05960693359375,26.919450574359264,23.056443778604923,0.03276678456888843,62.9238212063307,1.887798838903443,0.6001930236816406,-205.8547973632816,62.563878680926884,2644000.0
2013-03-18,26.765140533447266,1.1640208792439768,-6.185980058613698,60400,27.00333938598633,26.57804193496704,25.953085295359294,26.72574717203776,27.279401220754146,27.00333938598633,26.727277551218513,22.250214570865175,0.003952040223364706,55.965726214408875,1.8749951784219892,0.2625923156738246,-333.06752011129936,-2.9859043109391847,2583600.0
2013-03-19,26.690114974975582,1.6283153432660398,-6.873289891571302,121000,26.93206672668457,26.580855655670167,25.982422478993733,26.780140558878582,27.296607291407753,26.93206672668457,26.56752616196139,21.303775300537716,-0.02142580169865721,53.64269571075736,1.879985419322232,-0.16879653930664418,-299.98508356869553,-28.26124777241458,2462600.0
2013-03-20,26.980833053588867,0.8039130979714629,-5.826061386269005,51300,26.91893768310547,26.620712661743163,26.016449387868246,26.830782826741537,27.270549484148358,26.91893768310547,26.56732588206258,20.61813821322617,-0.01992937314603771,60.486878435631844,1.899263973485809,0.11254119873046875,-262.713567839196,35.38794818381673,2513900.0
2013-03-21,26.821290969848636,0.4204587527517546,-6.415592768153841,39200,26.845766448974608,26.66853532791138,26.0538036664327,26.87141367594401,27.07444437679834,26.845766448974608,26.617088521150876,19.835414250356372,-0.030356246357379574,55.632641122878745,1.8835427463670542,-0.08451843261718395,-283.16766313318374,-32.86612043334682,2474700.0
2013-03-22,26.980833053588867,0.6985706210341863,-5.8589211540936725,11400,26.847642517089845,26.712612533569335,26.095536295572916,26.912051900227866,27.08052934951765,26.847642517089845,26.61475568466204,19.371039545952016,-0.02727742604260569,59.16209843236935,1.8924831897592227,-0.028137207031253553,-262.713567839196,16.87040514401052,2486100.0
2013-03-25,26.84944725036621,1.2973314373985174,-6.966574211589584,42900,26.864503860473633,26.76043634414673,26.137892532348634,26.935178502400717,27.082807321099818,26.864503860473633,26.646200399847448,18.71718272976667,-0.03439906283661026,55.26323079524058,1.8936748430663906,-0.1970310211181605,-279.5578867573879,-27.524560443869813,2443200.0
2013-03-26,27.06529426574707,0.3826108186141181,-6.2186635712015885,13200,26.93953971862793,26.819990348815917,26.183846219380698,26.948937352498373,27.12136139956021,26.93953971862793,26.75771803769565,18.09601875439059,-0.02530283085549817,59.93462410383881,1.902023308560602,0.018815994262698865,-251.88521683845016,57.09712467177001,2456400.0
2013-03-27,27.14975357055664,1.082407052714736,-5.533215773229121,35800,26.973323822021484,26.866418075561523,26.23495887120565,26.967701466878257,27.223286699892586,26.973323822021484,26.723360944150382,17.288566166636308,-0.014845578902986795,61.623260066892,1.900786393462872,0.10327529907226918,-241.0571103693651,63.46251531590449,2492200.0
2013-03-28,27.29052734375,0.5880320899038655,-5.894733297413793,21200,27.067171096801758,26.92035303115845,26.281384245554605,26.993349329630533,27.365927628487,27.067171096801758,26.768414565116515,16.75882958039646,-0.00045575853822132917,64.32237675207719,1.9028906762976248,0.10338020324707031,-215.59912583676362,146.76350367497332,2513400.0
2013-04-01,27.112213134765625,1.145037915338087,-6.990691287931468,36900,27.093447113037108,26.957400703430174,26.313427543640138,27.0002321879069,27.380071206739117,27.093447113037108,26.8068230193351,16.073786979486798,-0.004717829449715882,58.691480459522396,1.8997893619035284,0.14076042175293324,-226.4208163879459,95.28342604212321,2476500.0
2013-04-02,27.224838256835938,0.620690707502694,-6.57227581649448,51100,27.168525314331056,26.9935152053833,26.347660668691,27.012122853597006,27.329113562966853,27.168525314331056,27.00793706569526,15.48026974280277,-0.0018692983578507127,61.01298449421449,1.9117892053682877,0.4596977233886719,-210.23240932918776,126.98877912505864,2527600.0
2013-04-03,26.93390655517578,1.5368513690373284,-7.348101692717799,18000,27.1422477722168,26.99726495742798,26.375794410705566,27.004618072509764,27.384194045025687,27.1422477722168,26.90030149940791,15.1890162749287,-0.0204630975914179,52.7638769276753,1.9070300791268586,0.24379158020019887,-340.3173135277288,7.052628983253863,2509600.0
2013-04-04,27.04652404785156,0.5933685115443734,-5.761242756561325,28700,27.121601867675782,27.006176567077638,26.405648867289226,27.00462112426758,27.374817864302212,27.121601867675782,26.86838587104935,14.912325480448336,-0.025721610028688918,55.284139446653754,1.9055345834498285,0.06569099426269176,-323.2540531167823,-4.94517053115499,2538300.0
2013-04-05,26.83067321777344,1.239378131396735,-5.492519215916437,37900,27.029631042480467,27.00241975784302,26.433937613169352,26.98085619608561,27.30379657731916,27.029631042480467,26.755465507641773,15.283566337501966,-0.04324961938229077,49.799716284499176,1.8796732635417217,0.009382247924804688,-249.92827155759235,-124.47169522220692,2500400.0
2013-04-08,26.99959945678711,0.9473700272409539,-5.661779646857943,21800,27.007108306884767,27.001951217651367,26.461759567260742,26.982732645670573,27.26864859318043,27.007108306884767,26.745568020589104,15.26361326609197,-0.04289491621830174,53.673109823119205,1.8839342618594723,0.018766403198242188,-231.9574052768596,-39.18206749811625,2522200.0
2013-04-09,27.130990982055664,0.9397858060065085,-6.0886412071820475,16100,26.98833885192871,27.00617685317993,26.489426771799724,27.0071226755778,27.191677536100975,26.98833885192871,26.785000167756444,14.809635910652705,-0.03364788097244406,56.48549271290108,1.892253281956145,0.2815437316894531,-217.97959138122397,49.58519608553906,2538300.0
2013-04-10,27.647136688232425,1.6206872874292713,-4.697909444663056,47800,27.13098487854004,27.036209774017333,26.52460225423177,27.070924123128254,27.68306860063209,27.13098487854004,26.57890115644799,14.503676170806433,0.005318754178282981,65.37732994402573,1.9241643569091935,0.5818424224853551,-148.20026857959834,203.97373999475312,2586100.0
2013-04-11,27.69406509399414,0.7483034814886825,-5.802498458064323,99600,27.260493087768555,27.06858911514282,26.559934838612875,27.11847292582194,27.957377216488034,27.260493087768555,26.563608959049077,14.418212117545101,0.030913888929179928,66.05647499535145,1.9276429136300348,0.5443115234375,-139.56045322991272,207.09358997337293,2685700.0
2013-04-12,27.731592178344727,0.8532423430365954,-5.738979923761811,26300,27.440676879882812,27.095811367034912,26.595580037434896,27.179159673055015,28.061590786232035,27.440676879882812,26.81976297353359,14.164580537192236,0.046115857645511155,66.62034313646915,1.9225208585897757,0.44106483459472656,-136.8411013962334,147.03976681184514,2712000.0
2013-04-15,27.04652404785156,2.2553769098304444,-8.22353349836937,16000,27.450061798095703,27.099564933776854,26.61980743408203,27.183539072672527,28.04489581007297,27.450061798095703,26.855227786118437,13.720681898929806,0.007787233055285531,50.2194871896128,1.9093698783340607,-0.06568908691406605,-186.48368112472693,20.422246948741144,2696000.0
2013-04-16,27.459449768066406,0.9313572262689994,-5.475213462191753,49400,27.515753555297852,27.134280395507812,26.647634760538736,27.224205907185873,28.02091831318697,27.515753555297852,27.010588797408733,13.298978192580497,0.007969573235524607,57.078442531430355,1.9310917570980766,0.23461151123046875,-156.56155064559553,49.922913512056475,2745400.0
2013-04-17,26.952674865722656,1.5761848510150236,-7.059741842335668,43000,27.3768611907959,27.147408390045165,26.666546885172526,27.216697947184244,28.02328515645013,27.3768611907959,26.73043722514167,13.465000782439429,-0.026431027933852658,48.285346633825064,1.903195933872042,0.018768310546875,-193.28434123269912,-66.77563665371268,2702400.0
2013-04-18,26.614830017089844,1.5564153504926788,-7.168364331130358,69400,27.16101417541504,27.129108238220216,26.678109010060627,27.181036376953124,27.94559225436783,27.16101417541504,26.37643609646225,13.932076874745707,-0.06986324736512833,43.47679680366584,1.8927765256490388,-0.4316940307617152,-217.76583305460264,-126.2682552756901,2633000.0
2013-04-19,27.037145614624023,1.1583008998146544,-5.265785748751268,48400,27.0221248626709,27.139900970458985,26.696709728240968,27.16414426167806,27.56085404095572,27.0221248626709,26.48339568438608,14.192988186778432,-0.0680086251669175,50.158597612442826,1.9150903222265627,0.20647239685058238,-191.32255516827755,-54.372963546225314,2681400.0
2013-04-22,27.177906036376957,1.2556700711320623,-5.795820876892436,47100,27.048401260375975,27.14975461959839,26.715780798594157,27.16852378845215,27.601940142755463,27.048401260375975,26.494862377996487,14.104541647224028,-0.0556794984881544,52.18738876908127,1.9206449472119143,0.1783065795898473,-180.89586020692582,-8.590607459851979,2728500.0
2013-04-23,27.468830108642575,0.8255926165726618,-5.507979370452918,123800,27.050277328491212,27.18072376251221,26.73563674290975,27.184789911905924,27.609411344987198,27.050277328491212,26.491143311995227,13.60784631188562,-0.02772147031336164,56.15937394481059,1.9357484102371652,0.3378391265869105,-159.34593501735714,61.781096696575695,2852300.0
2013-04-24,27.534523010253903,0.4103995901939979,-5.961330722193973,14700,27.16664695739746,27.204185199737548,26.756587568918864,27.22483100891113,27.828793012229852,27.16664695739746,26.50450090256507,13.065087070497322,-0.005743699790120932,57.02749305511618,1.9325642739137237,-0.11261367797852273,-154.47979553228458,72.06937002961735,2867000.0
2013-04-25,27.76914596557617,0.987069175667658,-5.482822468359805,33300,27.397510147094728,27.235154819488525,26.78332452774048,27.273005803426106,27.919092972634413,27.397510147094728,26.875927321555043,12.693361269540947,0.02212746247667699,60.06874414723015,1.947058044779889,0.0750808715820277,-135.77533061853995,108.5208554428349,2900300.0
2013-04-26,27.63775634765625,0.4426256624172256,-6.153631131866633,14600,27.517632293701173,27.252516269683838,26.808653036753338,27.326811345418296,27.913379480644746,27.517632293701173,27.1218851067576,12.325632966630211,0.028822935818310413,57.60988404145414,1.931614901183028,-0.09383583068847656,-145.16030588430837,74.47716705744044,2885700.0
2013-04-29,27.7597599029541,0.6786588652848229,-5.835277021689297,60100,27.6340030670166,27.284893608093263,26.836796442667644,27.377488708496095,27.872784741028177,27.6340030670166,27.395221393005023,12.199259567216398,0.0380001768476963,59.27683533013581,1.938802674572647,0.7132358551025426,-136.44576384565187,93.60149336758049,2945800.0
2013-04-30,27.806676864624023,0.9189940962429572,-5.451625267278497,68500,27.70157241821289,27.313985538482665,26.859938621520996,27.42253443400065,27.903516782632014,27.70157241821289,27.499628053793767,11.938767429433945,0.04337339456545841,59.92940394630797,1.9353338917871847,0.3472270965576172,-133.09455138466737,80.37584229369384,3014300.0
2013-05-01,27.675302505493164,0.7809831452560257,-6.660024075693384,222200,27.729728317260744,27.351055335998534,26.886674404144287,27.424412155151366,27.85557819055093,27.729728317260744,27.603878443970558,11.732671621376408,0.03460365890386613,57.16694967836341,1.9309045738417971,0.7226276397705078,-142.17716429984065,77.04976095530489,2792100.0
2013-05-02,27.9755973815918,0.8792703130373771,-5.3919591805457285,14600,27.77101860046387,27.397509002685545,26.913413365681965,27.443180974324545,28.007950905767512,27.77101860046387,27.534086295160225,11.743031813994182,0.044898371489379085,61.53188704455693,1.9468897770111606,1.3607673645019567,-138.38823365302756,109.38474834904608,2806700.0
2013-05-03,28.304073333740234,0.7661543595241566,-5.715946361951738,27400,27.904281997680663,27.471179008483887,26.946877447764077,27.481346384684244,28.349491163873033,27.904281997680663,27.459072831488292,12.265699623420232,0.06829876301823207,65.65481049542848,1.9702835513966634,1.266927719116211,-123.15992153312207,156.95217217530987,2834100.0
2013-05-06,28.3697509765625,0.33145635139822816,-6.060429603111075,84300,28.026280212402344,27.539686584472655,26.983155504862467,27.569561513264976,28.569692331912076,28.026280212402344,27.482868092892613,12.784814304040747,0.08176001216555587,66.42955786543065,1.9699723780128617,1.1918449401855433,-158.35402275465472,140.82026137776634,2918400.0
2013-05-07,28.472990036010746,0.33057977345364153,-5.905519429459459,40100,28.159542846679688,27.60678653717041,27.01740290323893,27.637130864461263,28.74718239757336,28.159542846679688,27.571903295786015,13.370239035670139,0.09049667275004022,67.6643311028706,1.970706451362459,1.0041599273681712,-169.09993814007802,138.06418052089552,2958500.0
2013-05-08,28.62313842773437,0.7265498955273116,-5.6587400007217115,24200,28.34911003112793,27.655586624145506,27.053683948516845,27.74849510192871,28.78029803639818,28.34911003112793,27.917922025857678,14.096158198272752,0.09860144634360901,69.42569108484287,1.9747281308358016,1.0886154174804688,-166.0940678037627,136.76234937211964,2982700.0
2013-05-09,28.538673400878903,0.52683517613017,-6.060980285561125,36900,28.46172523498535,27.697817039489745,27.089338652292888,27.876751327514647,28.69048803082371,28.46172523498535,28.232962439146995,14.819595168019116,0.0906880868734457,67.2078659337558,1.9698805685554681,0.7695274353027344,-171.66616790589566,114.4650859932724,2945800.0
2013-05-10,28.83899307250977,0.9195361979683762,-5.290665517455203,23600,28.56870918273926,27.753187084197997,27.128904660542805,27.9968744913737,28.885776487680715,28.56870918273926,28.251641877797802,15.727403807160533,0.09749906733725616,70.7818407198023,1.9856981094698936,1.2012367248535192,-140.0745137321996,120.17809826247031,2969400.0
2013-05-13,28.72637367248535,0.39241608741920114,-6.214905453603697,81000,28.640033721923828,27.837179565429686,27.1662810643514,28.100105667114256,28.90157128159851,28.640033721923828,28.378496162249146,16.58982201434488,0.08660690901472168,67.7977554307421,1.9767916509670214,0.96661376953125,-148.41668915453616,101.74095574003209,2888400.0
2013-05-14,28.989147186279297,0.7501615896314007,-5.449617317182872,26900,28.74326515197754,27.913664436340333,27.208662255605063,28.201460138956705,29.06100132698682,28.74326515197754,28.42552897696826,17.613642300158652,0.08894905531457392,70.88235432520365,1.9901369414095975,1.1824703216552734,-132.00375112255514,113.44100312795544,2915300.0
2013-05-15,29.0736026763916,0.778714385122037,-5.697039415053344,47100,28.833358001708984,28.01971082687378,27.249324957529705,28.304065450032553,29.213151828338525,28.833358001708984,28.453564175079443,18.757311305964475,0.08788085560385228,71.81675789183055,1.995902322713418,1.3983001708984375,-133.31524125403712,119.42997722399647,2962400.0
2013-05-16,28.942218780517575,0.8760560040142201,-6.848345462523772,34900,28.91406707763672,28.136080265045166,27.29530038833618,28.382270304361978,29.155307321282272,28.91406707763672,28.672826833991166,19.873542289801897,0.07075645025715527,68.15271679646439,1.9973662622479087,0.9666213989257741,-200.7272882842417,103.05165319788954,2927500.0
2013-05-17,29.167444229125977,0.7452998628884716,-5.820326523065944,81300,28.97975730895996,28.242595195770264,27.350343831380208,28.48424949645996,29.27604623705194,28.97975730895996,28.683468380867982,20.933961724447443,0.06706272290095816,70.8941336579229,2.008110198663795,0.8633708953857422,-208.97345261171984,105.60977765845553,3008800.0
2013-05-20,29.03606986999512,0.5499840735462661,-6.546282088209737,32000,29.041696548461914,28.335503387451173,27.3992901802063,28.56933682759603,29.195369972278026,29.041696548461914,28.8880231246458,21.941360187360715,0.049070499446709104,67.25732769338643,2.001284876943529,0.6663188934326207,-244.51546541568794,90.33374679065173,2976800.0
2013-05-21,29.158069610595703,0.6787300609174215,-5.759311223994421,43400,29.075481033325197,28.41996536254883,27.45370848973592,28.659429677327473,29.241838957143052,29.075481033325197,28.90912310950734,22.9764066688466,0.039117339252901784,68.85515201149059,2.0093309392000736,0.6850795745849574,-228.95775327209296,95.34313915138831,3020200.0
2013-05-22,28.86714172363281,2.4820323341056785,-7.3285968630942095,80300,29.03418884277344,28.486596298217773,27.503590615590415,28.73888562520345,29.26993483023768,29.03418884277344,28.798442855309197,23.153523358617374,0.00828343642672097,61.18708660420795,2.024516554269418,0.2440032958984375,-248.79817951768584,60.35797458682406,2939900.0
2013-05-23,28.876527786254883,1.114389216772378,-5.570543301835042,28000,29.021050643920898,28.541965389251708,27.54784609476725,28.79894765218099,29.28182743476427,29.021050643920898,28.760273853077525,23.073213648908308,-0.014875292170278054,61.336686474377345,2.0215409902385253,0.3378543853759801,-269.1909341307295,-1.9322767054514953,2967900.0
2013-05-24,28.698213577270508,0.9222621003552076,-5.722033266189733,16300,28.927204513549803,28.59498825073242,27.589285850524902,28.825223668416342,29.24186353813293,28.927204513549803,28.612545488966678,22.672443555619914,-0.043954040464269095,56.85337978943758,2.0031074626067418,-0.14077949523926137,-262.9205288973069,-66.47449207097794,2951600.0
2013-05-28,28.960994720458984,1.1049728551502203,-6.48693780251137,15300,28.912189483642578,28.655049991607665,27.6324481010437,28.86463991800944,29.211422815772966,28.912189483642578,28.61295615151219,22.927631954553526,-0.04696913133286207,61.338274946044926,2.0322988604977636,0.2346210479736328,-237.15763510872756,47.5445080007679,2966900.0
2013-05-29,28.81083297729492,0.7861112535878364,-6.184194606954511,74900,28.84274215698242,28.70525779724121,27.670919513702394,28.88716278076172,29.016240704457683,28.84274215698242,28.66924360950716,22.694178307109468,-0.05973596876458798,57.65054813448792,2.0163493516982585,-0.17831420898437855,-251.87939555661882,-51.886517756046885,2892000.0
2013-05-30,28.989147186279297,1.0107579562153104,-5.48044631833518,20300,28.86714324951172,28.770950031280517,27.70642344156901,28.911563364664712,29.077835840054252,28.86714324951172,28.656450658969188,22.73479348479848,-0.05684703506243771,60.674098475617846,2.027264866929912,-0.08445549011230469,-234.39758551759263,9.166107979378543,2912300.0
2013-05-31,28.688831329345703,1.1449145729922425,-6.884674369895513,34100,28.829603958129884,28.806611728668212,27.736765766143797,28.921573893229166,29.082823687209036,28.829603958129884,28.57638422905073,22.580842986596608,-0.07471229674256818,53.717992632441344,2.0203782971502506,-0.25338745117187145,-263.84035843245545,-69.33983241570076,2878200.0
2013-06-03,28.670072555541992,1.2918164383881743,-6.245674862423581,54800,28.82397575378418,28.824911689758302,27.7661701520284,28.910312525431316,29.08957506372577,28.82397575378418,28.558376443842587,21.77119894924423,-0.08651075976082723,53.30688360886132,2.0111490326652577,-0.4973716735839844,-227.72518760959252,-166.68690897882817,2823400.0
2013-06-04,28.585596084594727,1.286708359844389,-6.36883248712571,56800,28.748896026611327,28.835703945159914,27.792447249094646,28.900927352905274,29.028959710933577,28.748896026611327,28.468832342289076,21.168426624872076,-0.09788495036615075,51.39918625704377,2.0124904022889867,-0.4504737854003942,-234.82405890668724,-113.65389619000021,2766600.0
2013-06-05,28.11637115478516,1.3034738925600464,-7.237308973304596,36200,28.610003662109374,28.817873001098633,27.810278797149657,28.842742284138996,29.1741601419116,28.610003662109374,28.04584718230715,20.219024856556025,-0.13272760957614194,42.33625613049431,1.9919127579360345,-1.0416984558105433,-223.53630496694774,-202.9266572961882,2730400.0
2013-06-06,28.388525009155277,1.1705698526257278,-5.497589400932531,14600,28.48987922668457,28.806142330169678,27.832646242777507,28.797070439656576,28.91975758063336,28.48987922668457,28.060000872735785,19.345554229727117,-0.1328377653966089,48.0570594251201,2.0020353355988063,-0.47861671447753196,-224.91515458181092,-146.68245488411114,2745000.0
2013-06-07,28.745140075683597,0.8561024509335049,-5.350216393312474,14700,28.501140975952147,28.816465663909913,27.860957272847493,28.78393185933431,28.9536329877165,28.501140975952147,28.048648964187795,18.776361564177236,-0.10547960504199544,54.43596582662282,2.0191381081711293,-0.1313877105712855,-195.44285919207354,-28.007642000021267,2759700.0
2013-06-10,28.72637367248535,0.49083645664798076,-6.459216773439272,25500,28.51240119934082,28.810834693908692,27.886611048380534,28.754527155558268,28.983565036440808,28.51240119934082,28.041237362240835,18.33954050630527,-0.08605455531373382,54.05973046434891,2.0152610296438387,0.02816009521484375,-196.9938003338654,3.5294637150032484,2734200.0
2013-06-11,28.42606735229492,0.8913784821862838,-6.308282105033941,17700,28.48049545288086,28.79581937789917,27.910854625701905,28.713860321044923,28.94911074104055,28.48049545288086,28.01188016472117,17.51597406171836,-0.09039120287655772,48.306078652830735,2.002287084201924,-0.534927368164066,-236.47521947756417,-61.92802061917314,2716500.0
2013-06-12,28.11637115478516,1.704546215178377,-7.603119050896298,20700,28.48049545288086,28.752180576324463,27.933375136057535,28.64441375732422,28.94911074104055,28.48049545288086,28.01188016472117,17.039591471939026,-0.10978710792808574,43.199768351121,2.0024046462504197,-0.6944618225097585,-265.15079534677596,-130.31775318714602,2695800.0
2013-06-13,28.557456970214844,1.9745654925003353,-4.458154722796969,36700,28.514281845092775,28.726373291015626,27.964497502644857,28.623768107096353,28.97580737765514,28.514281845092775,28.05275631253041,16.63713360407614,-0.08944171730548536,51.12424829291457,2.0274920399874845,-0.4316902160644531,-227.16740637494038,-69.39468621438212,2732500.0
2013-06-14,28.388525009155277,0.9262345050793134,-6.953376610329552,9000,28.44295883178711,28.69868860244751,27.98795903523763,28.591234588623045,28.84628665827817,28.44295883178711,28.039631005296048,16.193031496209613,-0.08397984508362859,48.34246756963705,2.0221385556074494,-0.30030632019042613,-279.69569743473033,-40.06545714716302,2723500.0
2013-06-17,28.62313842773437,0.9868458821503105,-5.968666473216583,73000,28.422311782836914,28.67147331237793,28.017989826202392,28.58622957865397,28.77256983769756,28.422311782836914,28.072053727976268,15.482180708085583,-0.06218826379360637,52.230023853474485,2.0428054983343586,-0.04693412780762074,-251.42901789920506,34.04059166026272,2796500.0
2013-06-18,28.895301818847656,0.7180196641173698,-5.694182785754955,64800,28.516158676147462,28.664434909820557,28.049897638956704,28.581850051879883,29.032313811111017,28.516158676147462,28.000003541183908,14.840668586633843,-0.028765796762671367,56.33523675992698,2.0566666900688464,0.3097057342529297,-200.4791719783656,107.36096397047986,2861300.0
2013-06-19,28.613752365112305,1.3127716931178133,-7.068036653800684,82300,28.61563491821289,28.637219047546388,28.079302724202474,28.56871134440104,28.94211555334864,28.61563491821289,28.289154283077142,14.213969770885786,-0.025076473941326713,51.412992007066606,2.050811856520053,0.4973812103271449,-227.9034998824767,67.63065448451043,2779000.0
2013-06-20,27.85360717773437,1.8249374971073922,-7.555234140186785,169000,28.474864959716797,28.586542320251464,28.092441272735595,28.493008677164713,29.174269108374137,28.474864959716797,27.775460811059457,14.636407270986393,-0.0707024175600546,40.99774459537524,2.012628637886785,-0.5349178314209055,-235.6556283890813,-176.19307547957027,2610000.0
2013-06-21,27.862998962402344,1.2257361004975926,-6.279854048371594,24600,28.36975975036621,28.53586587905884,28.104328695933024,28.437953186035156,29.229130492429285,28.36975975036621,27.510389008303136,15.238733413312428,-0.09557523054161392,41.156355315366,2.0028974755021545,-0.8821411132812536,-200.466791788737,-177.6342987351971,2634600.0
2013-06-24,27.505788803100582,1.4802076298412021,-6.283514665756178,172300,28.146289825439453,28.47624464035034,28.107916386922202,28.36033426920573,29.18771139127439,28.146289825439453,27.104868259604515,16.081203838984887,-0.12931435366975663,37.07414457256852,1.9753334115258565,-1.2205848693847692,-184.84665244889746,-188.63527061122358,2462300.0
2013-06-25,27.825408935546875,0.9193004518214716,-5.931680164586509,77400,27.932311248779296,28.419465351104737,28.11980298360189,28.309655125935873,28.66372632661925,27.932311248779296,27.20089617093934,16.63486015212532,-0.12335358605316538,42.56373233451528,1.9866817811702853,-0.6006584167480433,-167.28512216976438,-112.23461048896768,2539700.0
2013-06-26,28.060413360595703,0.6720391601231221,-5.7426505572059146,61000,27.821643447875978,28.381944370269775,28.133729235331217,28.30592460632324,28.178878793666367,27.821643447875978,27.46440810208559,16.697332178699494,-0.09794099831453487,46.27493083348225,1.997246664581392,-0.05595779418945668,-154.37280249003098,-48.73357320818771,2600700.0
2013-06-27,28.361230850219727,0.5659060045415722,-5.588448782103331,33800,27.923168182373047,28.350548553466798,28.15751797358195,28.30410499572754,28.4875211864555,27.923168182373047,27.358815178290595,16.423288098795023,-0.05724529303290382,50.66893245708176,2.0081280259596466,-0.1962261199951172,-137.84438354441656,3.982972798257888,2634500.0
